55.9186	20.8665
274.323	418.444
16.7625	79.8008
41.7063	77.7057
439.859	218.195
161.176	80.6696
48.7929	77.0348
27.8733	7.61954
6.49612	12.8641
699.384	86.6193
15.8897	70.4791
420.654	482.758
928.003	927.916
109.104	162.474
315.159	105.949
25.031	24.9173
100.524	44.2021
95.7082	69.8316
156.385	109.704
66.3849	33.8593
368.072	336.916
16.3648	32.719
128.294	118.975
139.745	1080.99
7.59485	20.2183
260.758	32.3219
207.98	182.902
45.1619	55.5179
575.705	176.034
27.5992	10.1506
12.5934	11.9769
402.522	236.275
8.36988	30.7505
12.6124	7.84442
21.9398	60.1778
8.15557	55.9119
279.997	545.024
83.4209	67.8292
176.368	169.138
7.50635	11.6469
39.9234	28.8136
29.7398	7.68655
0.606389	11.434
516.533	683.92
401.354	605.886
51.0001	14.208
209.886	196.138
20.9097	78.8399
148.886	64.4447
20.4659	48.9419
58.769	210.948
127.993	23.948
21.1395	42.0416
208.758	137.921
40.6717	32.6948
50.6092	62.5637
24.559	32.3372
76.2389	108.116
17.573	13.3742
6.55806	7.82042
54.509	19.7676
41.8222	45.6058
1041.25	270.64
72.5503	18.2148
15.0539	7.82599
4.44983	5.39815
504.106	199.217
104.781	822.757
308.799	547.026
691.892	235.212
10.6001	19.8419
58.6592	66.4109
601.961	525.229
6.51874	29.8245
39.3441	11.5576
44.0247	12.0983
365.383	576.746
12.4747	35.0738
4.69314	14.752
10.7886	11.4927
247.977	197.413
23.7748	5.1002
113.355	53.1755
37.3683	32.7652
3.60929	17.2397
7.21857	69.2618
97.2103	89.5659
354.375	444.432
37.2194	44.9894
545.548	143.946
33.4074	213.229
261.708	87.4979
66.109	27.3378
129.291	370.255
28.0137	14.0197
49.2231	17.0876
95.1025	57.6348
49.4384	65.674
6.26113	7.56184
1018.07	872.001
36.2737	9.52413
49.6193	45.4642
4.77532	28.778
16.7774	15.121
128.855	325.759
111.925	110.734
54.0092	12.3915
182.002	64.7595
200.683	88.9432
347.269	189.384
45.9635	33.0001
3.58891	4.37145
105.051	60.6866
72.1608	255.964
176.266	149.856
128.062	365.189
11.3576	8.124
13.7986	21.4112
7.95276	26.8753
55.1538	18.8211
625.008	419.245
136.828	112.623
25.3674	19.281
298.108	270.087
15.4604	45.3891
17.8135	11.3441
27.7025	21.1354
29.2402	52.3088
64.232	62.6951
27.1836	34.877
12.3403	76.3048
226.618	199.205
146.304	29.6051
17.0434	76.467
6.2649	5.77522
173.341	169.261
62.3933	13.413
403.669	193.713
93.7418	200.267
4.48073	17.4154
101.745	9.02181
173.142	388.863
49.0263	12.8038
109.405	76.2795
10.0458	44.3438
129.619	142
157.137	33.0614
80.5072	44.0342
24.2866	307.762
211.241	149.318
34.9946	46.7178
4.18085	2.76561
7.06167	19.0442
21.2469	19.1492
14.2769	78.2507
12.7063	12.1976
53.0061	39.1533
28.0184	9.26271
30.0545	27.4501
208.657	84.4583
1412.22	1025.33
16.8419	49.3808
558.003	272.958
37.0466	20.4422
296.1	90.5942
62.1584	105.289
132.415	70.4372
157.761	63.8798
165.652	16.7243
16.2909	50.8599
15.2004	8.70358
117.853	49.2363
130.528	324.975
10.857	143.733
26.431	22.2593
134.973	111.53
48.9846	42.7239
102.314	144.283
47.2553	452.637
151.337	40.7146
138.016	160.935
92.3481	71.8689
19.2666	17.5562
63.617	89.2462
82.4232	6.32375
65.0817	130.982
16.2976	29.7763
268.543	296.959
108.917	578.196
4.59992	6.58076
13.989	0.369261
192.539	60.0144
271.285	37.6065
72.299	65.6997
46.9679	12.6092
75.7944	140.485
31.2092	45.9498
8.60039	22.4131
314.2	335.137
33.8916	62.6848
206.021	41.4971
34.2489	270.096
238.024	73.3981
173.517	128.814
124.978	62.5106
170.243	714.998
4.7212	20.5981
163.416	106.407
109.569	246.93
84.9378	15.5495
39.4657	83.9741
21.3492	17.7959
934.992	814.503
114.388	23.5916
44.5948	22.2521
351.59	617.765
68.6626	56.1628
2.92445	3.60108
183.88	71.2527
41.8397	49.8005
59.487	105.71
8.53588	90.8163
284.146	676.491
25.0748	2.38265
322.306	28.6631
83.6041	164.034
9.39143	11.3097
23.6181	24.2487
1.65373	30.9111
74.2814	10.1928
10.3771	14.2669
323.69	1087.53
17.2308	15.1532
6.4161	25.0124
34.7329	85.4071
361.912	248.981
229.205	261.14
122.003	202.225
39.4696	11.7864
18.942	8.33986
27.3156	229.301
405.25	105.752
326.599	169.492
111.764	10.0018
236.511	255.278
23.1261	3.39209
14.8619	10.3898
123.164	20.437
121.317	107.971
5.72046	13.2379
28.3422	40.7257
363.708	73.0257
5.1789	0.816897
94.1329	98.4359
29.5736	11.5487
251.06	271.397
15.3397	4.58568
28.2008	60.8995
73.5485	432.018
29.5373	20.4232
62.8962	95.8759
3.97087	21.5286
215.508	319.901
5.98035	2.3249
4.66057	16.0229
76.5561	127.32
158.52	252.978
73.2737	356.044
386.906	549.642
58.9166	57.4783
12.9984	32.4466
67.3087	81.952
41.4876	133.494
23.8018	39.3541
672.15	249.004
55.8043	92.2421
93.2815	44.6057
80.0332	276.71
6.42078	4.19616
437.757	412.462
411.687	157.975
173.882	201.196
95.9839	243.374
20.9563	21.7594
89.4785	69.2908
22.075	25.7446
78.7877	307.918
13.6939	13.533
123.953	143.107
69.9649	62.6862
271.024	64.8461
99.4052	32.8162
5.68491	19.6288
13.2325	5.91734
500.165	499.944
7.22551	13.1054
188.798	240.17
77.7712	42.7442
373.568	341.703
9.38355	269.085
217.342	243.753
102.281	81.6556
525.374	788.678
252.8	167.469
11.2339	7.26172
55.0409	54.8089
70.3531	85.8454
100.502	135.787
622.089	220.97
31.5342	51.4026
5.89584	7.25724
15.7081	16.3377
462.5	141.537
21.9245	26.1883
46.079	66.6307
12.1413	20.1264
69.961	77.1296
685.905	213.991
16.0538	16.1867
4.734	12.7919
67.0862	175.066
11.5607	23.628
109.691	62.3164
1.76164	61.0028
53.146	156.667
285.824	44.2081
3.09264	2.73954
353.171	235.879
430.956	183.219
138.941	63.3377
51.9935	223.951
7.8421	15.6264
17.4818	3.92916
117.747	221.128
42.7043	30.2615
7.8829	40.0505
51.8072	34.3701
57.0753	101.528
12.9572	49.2052
184.773	355.507
368.94	58.9863
11.0253	5.18154
64.6746	60.0346
7.56817	3.15616
151.567	110.917
7.45221	13.7815
33.2472	26.7009
8.7202	12.9829
22.6214	7.27142
517.236	226.195
36.2539	33.5272
9.54637	16.114
58.1979	17.6391
61.8315	53.469
18.7419	10.4766
14.4473	11.0646
22.5733	9.69924
7.60276	56.6099
40.0517	16.7009
430.484	15.7159
97.2495	62.5414
560.221	721.009
9.27781	55.0658
151.811	131.275
313.959	339.238
40.7874	150.843
47.1382	30.7729
92.3801	136.673
31.154	11.3006
184.936	171.613
22.4952	6.13779
116.501	195.836
52.5272	34.174
4.71359	14.3295
25.0198	32.1314
248.592	553.661
138.738	178.241
96.512	367.338
472.233	91.9011
4.54166	28.1396
57.0958	73.4577
81.8808	92.9074
1.89904	63.5607
36.5435	44.3202
365.647	223.932
419.822	461.106
8.3199	14.5514
53.2262	227.231
7.10718	14.4169
8.71229	3.79149
481.996	478.671
11.3843	5.8157
9.5524	37.6085
91.5899	55.6166
39.535	111.739
15.59	21.7571
8.40806	20.5604
148.964	55.0108
305.626	138.315
276.51	585.832
104.311	62.9053
48.2305	37.405
15.0692	29.6857
42.2928	32.923
555.921	397.912
29.5196	42.2619
360.367	771.19
9.80381	3.60766
36.8362	1.46372
7.05425	19.2943
93.5551	129.997
13.2276	15.6125
228.947	152.495
126.216	110.067
22.7415	45.8865
4.30732	4.3933
4.03615	2.1871
189.012	32.5117
14.4921	99.6147
6.55826	7.78968
111.088	226.488
328.544	342.986
11.5922	18.7732
125.046	133.412
280.033	230.351
53.2902	390.831
36.5182	99.0006
72.9436	138.064
60.5051	13.1568
93.4446	45.6419
89.0118	15.8871
10.8212	39.2019
91.9731	163.826
39.6635	17.4955
253.457	187.171
617.443	438.367
123.604	166.663
114.605	379.543
142.124	86.6987
2.38604	6.39184
23.6947	32.1261
9.48589	14.4871
4.17929	14.854
244.156	147.098
5.54345	8.47534
324.134	161.541
61.2506	66.3696
3.99973	10.7635
368.032	68.2794
8.86745	18.6116
7.98179	8.12722
33.8035	29.0619
312.628	215.607
559.463	271.734
13.9611	17.1107
36.1238	31.1641
10.293	7.06215
66.9681	190.668
306.794	59.5758
12.1905	39.8993
9.98484	15.2854
25.4696	2.2985
12.3943	20.0947
1.62162	7.91534
16.1626	11.6167
160.19	73.1211
134.455	126.63
291.678	792.91
173.686	229.841
39.0684	26.895
59.0653	41.686
60.5738	127.245
23.1179	18.772
52.109	58.7121
25.385	32.5872
19.2902	132.147
13.9881	7.35388
0	0
7.67156	55.174
14.4712	1.88985
52.3457	19.908
57.0475	43.2766
15.853	21.2654
98.8378	166.525
48.0623	20.3677
18.8975	11.6261
8.60075	3.36965
178.136	230.347
213.153	29.3673
204.985	200.677
7.60133	33.59
595.538	653.275
16.255	14.3296
109.056	80.0817
114.549	51.9792
16.4748	23.0975
9.11334	8.9999
57.6106	34.9985
19.888	28.4353
606.667	135.075
6.12876	10.4186
9.84061	7.49735
9.65954	200.302
7.10391	21.9146
32.1189	5.34042
173.062	268.057
7.11934	8.30911
1.21105	3.5498
89.0327	7.68795
105.135	362.905
81.8397	36.7035
10.3285	50.1325
47.9898	8.16198
117.274	54.5239
373.85	73.5264
5.72843	9.22625
80.4169	117.665
116.634	128.154
17.0883	51.1484
35.7989	48.4101
3382.36	2121.15
9.9479	6.86129
28.697	28.9566
10.515	28.3102
131.477	156.997
17.2221	5.71745
136.803	104.268
208.973	125.429
302.582	170.766
145.153	329.424
45.1365	52.8428
77.5476	186.755
4.55507	9.72882
59.7786	22.0035
165.929	249.313
30.9021	22.2058
127.759	101.385
108.96	115.403
170.604	586.23
201.088	199.465
100.183	65.658
11.9259	49.7615
321.604	252.62
45.331	17.7036
16.8373	30.5162
73.8104	122.631
91.491	519.469
82.8278	53.3906
37.5693	15.0604
16.5705	7.11397
380.347	202.497
109.284	240.433
35.3428	33.7624
31.9614	40.7285
140.831	361.209
1132.47	1298.37
51.6461	45.5366
159.442	223.875
32.8298	3.81048
19.996	4.45646
204.62	204.453
16.5612	21.2409
90.2704	118.478
214.21	279.886
268.479	920.231
15.2522	2.00783
34.0112	12.7359
77.16	106.641
36.5185	83.1116
127.115	303.603
10.4568	8.23515
327.951	169.277
56.4644	31.0627
38.7013	36.5917
25.6792	21.9448
18.1952	90.9208
210.657	60.8149
144.054	181.208
8.72711	7.81529
39.9911	230.628
7.58742	9.6458
18.9653	420.945
59.2036	52.3818
12.9872	10.8081
91.7652	79.481
7.37284	24.2942
19.5747	41.1308
287.406	175.867
42.3922	36.1434
139.687	137.344
284.875	109.289
549.391	469.945
424.399	290.66
113.161	74.625
29.4076	9.65307
10.4797	16.3938
18.4452	10.5694
7.2991	25.617
15.7881	15.6393
24.9769	25.3024
3.07245	6.02453
32.0305	37.8892
28.6569	938.227
360.57	331.101
110.385	225.627
17.067	41.7187
19.8558	23.3505
356.297	468.503
100.427	74.3103
9.18964	49.8885
24.7236	4.00567
5.22343	4.71592
349.532	674.876
118.953	264.869
53.51	394.666
178.876	229.032
14.26	7.40037
56.3345	122.955
3.73184	1.7313
27.5066	19.9122
56.1488	53.6902
55.106	80.65
437.572	92.3553
128.048	53.2493
16.3273	37.3123
238.836	57.9392
4.35898	31.6815
263.667	376.639
7.63438	7.70111
5.21325	30.9265
16.4697	14.7337
69.1506	45.5795
147.763	177.357
51.6965	102.181
45.4901	17.8627
29.6366	27.535
173.729	341.617
59.5618	87.0094
102.135	134.383
182.456	140.756
128.989	154.7
17.0413	16.157
351.454	294.384
10.7459	26.0567
29.0818	49.0494
305.15	659.92
75.3429	105.717
731.416	885.957
10.986	14.405
87.6583	85.3271
19.4913	50.0832
214.63	257.869
8.31466	281.428
331.726	145.847
229.259	259.746
94.8039	289.366
3.4938	12.6431
18.2046	43.1491
48.2088	43.3203
996.635	254.01
365.439	116.287
65.43	51.3595
1.72021	2.09974
318.903	113.001
87.8021	839.632
93.9049	92.4285
15.9513	10.0019
363.973	268.686
231.809	50.0358
514.649	109.072
12.3532	17.5898
561.178	658.712
80.6637	62.3227
87.5822	84.8275
89.7302	57.29
67.1361	332.736
171.43	48.7914
18.6617	16.0661
8.43048	9.19529
432.758	638.114
13.7329	15.1778
50.5316	39.3106
5.56991	18.9281
31.4494	25.4245
7.51178	16.8163
12.5325	2.63143
94.2692	152.994
88.8785	85.6865
24.3994	7.5991
95.7475	117.102
173.339	315.814
13.6091	50.2152
84.6215	315.949
20.1612	16.2532
1.39782	245.321
2.36516	2.25255
487.408	309.91
19.2556	15.973
25.679	41.6192
183.007	502.833
147.753	28.6669
92.2354	109.253
6.00405	9.9898
6.27177	16.5527
130.105	501.233
40.2078	189.446
100.669	46.8178
5.7556	9.56183
29.4847	15.3122
8.36279	11.3946
23.9064	1.08571
71.7115	219.397
45.3256	20.3498
55.3303	47.012
49.073	162.916
21.2189	7.18697
15.1555	53.7386
8.4936	5.79617
34.1511	49.8114
12.5411	57.5322
403.198	129.881
48.4813	45.0665
423.789	533.45
544.083	1914.62
10.7273	4.45025
112.226	27.9845
25.5416	80.3071
164.499	29.8349
56.6637	148.534
30.8008	61.7063
184.627	47.7172
8.69241	3.30206
451.862	510.137
722.363	390.798
370.72	17.1637
13.3857	18.7863
23.7329	38.4369
214.95	408.741
109.187	76.8469
18.3911	34.7143
7.90753	13.6493
7.73556	20.0386
14.0726	15.8377
237.577	268.953
103.007	120.024
213.947	46.4132
104.979	258.415
89.5249	158.166
656.031	2258.85
4.57994	13.3763
20.0206	60.4516
85.2171	115.498
20.8386	36.1817
19.423	4.16924
136.976	144.683
98.8939	102.526
13.0561	25.983
25.5587	29.8938
210.633	104.979
28.6312	45.4889
25.1106	19.757
7.21859	9.98247
35.9602	101.475
236.477	123.449
450.668	507.586
13.8674	37.0278
281.185	222.889
102.751	213.51
275.914	125.818
31.158	16.3209
39.916	31.5337
32.0677	243.286
4.11506	13.4358
64.1517	265.19
44.9028	93.9979
105.465	28.9586
431.039	152.862
3.56417	27.5079
60.8535	36.4929
307.249	85.3012
13.6734	30.3669
249.839	128.822
40.2119	1.47144
8.79234	10.0158
84.3458	44.5266
16.9981	17.8949
229.299	1935.56
269.331	189.538
16.4845	13.2145
4.16299	16.6561
8.70919	1.12798
41.9686	44.2278
284.612	138.671
76.4868	63.1154
88.4235	113.01
17.2744	17.2709
83.562	467.655
183.175	50.8479
341.484	147.072
1147.19	219.662
70.0993	26.1661
16.4403	32.6901
70.4683	108.896
11.9719	18.722
157.256	121.309
7.78408	3.77926
122.242	90.9953
18.4767	17.5434
53.126	106.701
65.3759	101.555
73.5648	161.472
33.0639	1446.16
1.86235	6.90171
29.1194	17.2916
57.3027	136.593
215.363	163.753
16.9572	216.179
207.532	138.713
13.0509	100.417
27.6748	18.4439
556.469	224.711
14.3979	42.6501
98.2	58.769
431.913	327.294
158.914	107.389
12.4386	16.8791
126.993	849.433
591.869	658.009
20.3116	2.30321
54.8627	37.3447
25.1025	18.0403
291.77	232.506
17.6971	1.36694
94.5577	173.913
70.1334	30.5495
39.2687	43.9311
269.462	304.113
53.0257	43.1943
146.877	87.6807
71.9156	54.0268
106.699	73.952
80.5451	92.898
28.8025	165.791
333.792	282.458
72.3507	271.312
400.693	477.375
66.3969	38.7586
15.5545	3.26146
91.8964	427.192
19.84	82.8318
86.1762	89.4033
44.2006	11.1791
64.277	80.9475
130.52	113.429
170.823	21.797
332.903	287.152
27.4705	20.7832
19.4683	17.6346
8.32415	27.6885
106.391	136.701
146.999	337.029
334.11	72.6655
73.1201	72.0854
97.8631	71.7209
42.1543	60.5571
279.451	47.4397
73.5108	61.451
1.86406	2.91085
62.3663	219.962
28.756	34.3636
100.644	138.069
24.1366	92.7569
12.6696	8.4376
83.7699	1256.59
27.0139	10.5095
16.2987	35.2488
19.5127	30.2449
139.855	182.507
91.1127	287.886
71.9082	28.6099
261.578	228.191
230.69	85.8018
36.1796	228.627
193.519	64.3215
37.2475	1.65961
1017.27	1369.8
21.5185	16.3659
258.784	172.355
9.95544	10.0059
466.462	766.011
6.46902	36.0846
18.2722	33.3507
22.5134	109.961
85.9366	109.655
141.471	306.69
146.785	122.741
311.55	98.2552
614.091	269.302
469.753	196.099
19.486	32.2197
1229.75	901.018
85.5852	32.0391
12.6382	185.638
280.165	137.428
128.604	96.8571
299.622	145.31
58.0658	25.6796
404.142	443.129
7.51568	23.8489
11.8774	6.67483
64.9956	225.202
161.195	251.602
395.126	135.719
378.534	144.968
495.241	587.221
230.102	786.174
5.81837	22.2144
35.8461	70.4554
0	0
111.611	158.503
6.25069	42.8859
10.4184	13.998
32.1618	57.7463
175.931	97.4483
10.8612	28.4725
509.36	505.239
1.83363	4.39311
47.7768	207.417
37.542	19.6509
94.6606	469.155
303.579	664.026
101.923	174.024
652.71	633.79
111.47	153.085
559.491	1913.16
49.6271	9.57373
77.2587	47.0967
183.357	99.1908
23.7543	50.5004
18.5711	19.487
237.716	430.688
579.597	188.187
331.061	89.9984
81.9434	137.536
171.218	195.257
236.463	143.804
440.367	237.082
45.083	50.1299
37.1571	77.5365
109.786	51.5723
249.691	102.769
258.414	401.763
96.4114	200.127
54.0954	36.9343
18.9111	32.0232
24.6036	13.661
110.842	294.777
33.4312	8.66901
293.516	149.014
49.9794	33.3999
15.0786	31.9242
42.9331	38.5104
167.028	168.569
538.274	204.197
118.861	54.2375
22.1144	14.9623
7.87889	24.1126
71.8651	30.6541
2.12052	40.6575
15.4154	19.7476
72.5599	203.407
4.12162	5.62467
167.643	133.133
59.0066	135.382
54.357	34.6975
192.818	121.152
108.827	32.6682
118.581	217.691
2.5778	13.9666
50.1544	195.966
110.901	68.4397
582.256	777.931
157.324	104.966
9.39417	130.862
8.76469	55.0871
229.396	159.002
63.888	166.008
497.548	305.769
274.435	22.8398
42.6882	10.3979
7.51451	39.7794
29.1198	19.1304
150.649	347.74
369.691	350.225
6.12376	0.88493
59.0024	51.4697
70.013	27.9169
147.786	63.2054
11.1514	29.4094
167.198	202.092
49.3541	489.987
163.27	175.846
27.6065	66.9012
39.428	15.2753
217.6	271.307
1.07457	0.45605
273.584	74.7455
19.2161	24.8225
28.5091	33.1643
59.4722	61.5198
70.2183	38.6538
37.5784	13.9781
14.4731	28.0416
160.45	177.361
305.54	245.739
60.8803	79.6817
77.1391	37.4949
71.39	19.0929
30.705	32.039
39.6063	95.6429
46.3883	216.903
57.4595	84.348
2.18462	2.11861
43.5139	21.8514
170.313	70.651
34.2897	44.1379
27.776	7.0209
164.73	144.052
38.8965	38.7902
23.6901	27.7366
33.4209	87.5558
1661.31	596.546
231.221	521.202
3.77142	32.1515
11.4128	25.0955
224.875	42.7651
236.296	7.13399
86.3773	53.2323
84.8755	76.937
587.783	84.5733
58.1393	364.597
3.78125	3.608
78.0933	53.9736
107.68	131.35
9.35496	11.1336
35.8616	71.922
15.079	50.4979
560.386	530.152
247.692	126.445
141.558	258.992
18.1341	30.2696
55.802	61.8532
255.927	393.265
382.681	119.701
24.4836	37.2187
97.0191	28.5913
23.7273	12.6956
48.1295	24.6463
11.2017	133.006
25.4737	0.928692
86.6246	85.919
506.314	271.636
59.5475	259.244
83.1405	42.6661
18.6534	18.8231
10.84	24.9275
11.7571	18.5192
55.3993	8.01596
91.2113	69.8377
54.3773	158.927
0.451776	2.29925
50.6481	88.2203
53.5983	154.03
19.1058	48.7977
155.851	157.54
8.8922	314.724
196.713	530.655
140.924	34.6878
312.743	183.382
16.0554	41.5943
290.136	614.11
13.3809	14.7303
1.30107	17.4124
64.2593	44.2503
64.4638	156.216
294.535	28.3859
8.00388	7.37016
16.5251	13.8657
18.4402	18.6979
301.855	270.376
22.5721	16.1539
191.61	714.972
94.3351	247.699
45.3761	397.348
4.24858	6.27005
450.653	343.377
56.6277	32.2941
67.7083	33.2686
303.828	124.884
59.8125	86.9443
9.17577	36.8475
270.014	287.084
1641.13	1020.3
53.5887	114.929
62.5859	30.004
19.7444	18.7256
19.2186	14.93
173.47	175.756
76.3586	74.6025
127.47	91.7837
218.62	1163.03
8.88569	34.6315
85.5195	28.2421
137.861	210.37
7.90156	22.9617
318.049	185.686
5.58384	5.64488
101.448	40.4577
27.6822	219.756
88.6824	285.604
581.852	290.259
26.3048	36.0171
70.1298	133.807
185.983	362.906
59.0194	28.2841
15.9535	51.4126
38.6834	31.1347
34.121	24.0846
263.615	128.237
252.706	228.862
180.707	0.0914398
256.913	526.821
60.0989	151.835
212.742	162.893
56.394	35.1874
293.582	205.568
24.53	21.5435
188.734	199.19
65.3818	9.72492
446.861	511.178
14.9136	1.10269
14.4601	0.942971
199.451	72.2146
40.6761	62.3932
21.6573	35.824
18.504	14.2619
84.669	30.1021
187.937	95.3745
44.8307	12.2908
78.685	32.2206
318.795	277.104
44.6665	138.719
386.98	493.242
370.391	148.172
30.1781	30.5542
918.936	224.18
436.008	30.6957
108.855	500.006
51.792	84.0529
10.8282	37.1742
81.0797	64.4618
17.4858	21.796
78.7311	207.438
17.3796	26.1096
111.546	6.43544
4.244	37.554
6.18671	39.9296
64.8797	44.7858
21.8854	20.8908
11.6555	34.4362
23.272	5.39539
35.9029	55.0361
14.1058	22.4592
54.2405	20.678
196.065	152.422
36.2818	71.1427
202.639	307.183
3.0186	13.1425
107.9	46.6311
17.4223	31.3363
165.641	309.2
101.867	198.688
244.391	397.276
9.66018	20.5892
39.6589	33.6891
277.449	672.212
46.8779	30.8054
23.8795	12.9596
355.422	240.167
37.3428	32.3531
166.24	240.266
19.3908	13.6421
56.4372	7.09467
48.0257	28.0925
136.442	130.807
57.6591	359.119
89.7338	81.0828
184.56	41.8804
394.792	373.533
67.7806	40.6976
316.64	169.214
165.925	130.611
126.857	250.862
65.9777	151.643
68.3976	26.5933
53.9058	49.1735
77.2669	2.57749
357.592	329.762
13.8737	9.50352
42.03	59.8866
144.556	575.616
109.746	84.216
22.4763	13.4895
37.6556	39.848
4.09555	16.3476
49.6208	107.242
233.173	274.149
94.5381	196.453
152.629	81.7783
1648	251.909
77.6026	52.1324
17.6836	22.8938
527.608	25.0121
24.8332	33.6
448.755	604.702
844.467	644.328
13.4589	21.1028
3.96362	42.6841
203.34	255.974
334.817	387.735
9.47442	41.8863
13.3921	0.385295
10.8636	14.4651
46.6332	36.8021
71.9591	147.52
329.466	292.163
55.1324	173.514
195.475	466.13
183.223	149.101
143.843	134.894
15.9108	16.0559
789.254	1658.97
432.265	38.824
159.382	259.168
29.4031	19.5673
135.338	50.198
306.091	99.0903
45.8547	23.7051
6.66909	12.5106
234.408	146.088
326.323	351.988
35.154	6.43915
37.0899	11.6697
499.823	591.451
44.3024	73.4646
43.7314	33.3379
190.063	168.481
124.207	263.961
21.3143	10.5848
4.93331	12.8133
136.852	433.09
297.075	691.389
27.7111	19.0198
195.434	336.746
70.3455	236.253
123.406	61.1376
17.5743	141.487
14.9516	41.6035
264.19	30.1076
362.399	104.318
64.0629	149.813
7.9179	1.36408
16.5491	20.6032
78.6423	62.7339
136.59	203.415
23.0785	14.6629
11.6842	7.31497
65.2419	162.02
78.9538	91.34
82.9023	65.1259
29.3445	46.9787
177.858	86.7986
17.934	38.5531
211.61	170.084
1205.95	1079.94
47.0456	109.852
36.5873	99.9923
59.4658	38.1911
77.5957	87.6292
13.9625	24.8006
100.13	336.618
95.1807	38.3219
155.35	468.128
20.9369	33.0301
6.45579	56.709
759.156	416.035
16.0433	21.087
58.1198	14.1367
1314.74	591.046
132.752	14.7344
22.0255	73.3723
385.042	947.697
16.201	44.028
141.068	291.154
0.784878	28.571
87.6839	28.4223
29.2819	110.417
39.2335	35.8349
13.1194	18.7159
80.3534	321.745
12.5615	8.81327
11.8379	23.3975
265.471	244.493
182.548	366.423
107.66	161.664
87.519	467.754
31.397	64.447
13.4708	20.0537
81.1275	23.2722
59.1131	36.8245
169.617	49.5537
13.331	20.7123
32.8791	13.7273
175.933	269.953
90.1433	317.968
553.742	391.914
644.058	360.833
285.042	652.468
439.269	264.954
21.2075	20.6782
6.61042	4.92879
3.70578	27.7326
42.0682	36.3405
58.701	12.215
7.57982	28.9042
353.998	1229.02
1300.04	988.253
130.212	487.281
21.5057	126.578
174.805	372.679
820.205	717.866
110.768	62.0409
22.4935	27.8154
23.434	12.1972
518.939	273.901
106.369	53.8947
13.4385	2.28576
2.79421	24.5059
49.1616	89.9495
12.6574	16.6244
29.3213	12.7182
98.3336	419.704
8.41357	77.2648
58.0558	165.257
389.106	199.092
42.8508	74.3274
55.4249	230.998
21.2806	21.9123
210.204	18.3806
55.2504	18.2925
29.2406	59.9347
53.6999	32.4361
155.841	603.71
8.10154	10.3047
111.69	88.366
302.494	341.899
137.135	252.087
13.6474	33.1226
1015.37	659.034
19.3571	14.7531
27.2133	12.5396
120.979	62.5302
1158.58	1855.19
113.562	170.952
10.3896	2.45257
40.3682	9.25567
4.82268	81.498
25.7471	9.49297
14.7372	32.3453
59.8842	121.538
132.132	109.347
4.36083	8.11249
16.0478	37.5177
18.7431	13.3971
57.8817	9.5011
99.3866	149.249
151.215	96.5252
11.4799	23.1503
98.1778	163.031
147.351	184.097
134.942	100.088
51.3362	128.434
3.2747	12.0367
170.935	107.998
33.7193	7.06941
59.0263	13.3517
34.5861	49.7236
168.663	14.8421
2244.81	804.414
20.3407	6.85494
24.7748	61.6615
423.29	49.4681
26.4415	226.674
159.994	107.262
1060.3	235.08
159.449	172.565
12.0693	135.589
372.5	146.459
18.1392	9.70193
75.7371	103.352
62.6515	50.9121
100.933	127.167
3.5276	70.0367
72.8741	58.4189
38.6888	186.584
68.3721	74.8855
36.021	83.5342
236.849	51.0521
132.631	529.79
16.4988	15.3592
238.229	97.6262
12.0866	23.8372
10.7498	3.88358
60.1038	65.3671
198.142	105.687
303.918	284.89
21.4173	546.661
25.0962	9.65205
733.71	851.529
202.987	143.7
3.66426	16.7579
36.0244	27.1565
12.8406	4.9966
2.10332	30.31
13.7346	28.4429
313.485	285.355
23.6159	35.0896
187.68	111.507
34.3286	124.532
195.194	717.428
40.6984	51.1858
461.501	157.091
207.119	339.274
3.4444	0.661572
807.67	250.686
17.8811	5.58192
5.56896	16.213
25.0705	42.4938
40.4235	38.6608
1283.89	2957.79
143.753	18.4408
220.736	24.0426
191.999	887.251
140.69	131.333
16.6935	18.3254
9.5756	21.6669
86.3648	56.155
19.006	45.257
102.34	11.7667
13.8296	31.5503
8.26479	37.9842
88.6075	79.7022
84.097	72.2647
5.64898	8.65883
5.49342	6.10521
13.8082	13.2244
345.095	178.032
14.7152	24.7449
810.861	50.7645
7.42398	44.3731
99.307	217.76
27.7349	9.63532
978.19	1418.85
84.6924	757.932
5.13829	9.8804
153.908	922.823
45.9072	354.484
386.752	1561.81
17.8752	14.0938
226.702	57.9801
241.285	420.048
17.347	5.31929
155.901	65.0031
10.5045	40.5064
5.25006	4.61946
18.181	3.27949
16.3856	123.86
175.539	84.1578
18.5732	31.8611
21.758	30.1809
6.18526	3.52979
6.34249	17.9807
9.19199	38.7532
387.246	483.038
29.7374	15.9498
205.548	296.606
180.807	87.165
548.707	811.721
13.2873	12.4194
5.31937	45.3681
33.6084	16.6606
187.215	420.664
20.6123	102.085
19.71	31.4394
26.708	272.886
293.359	381.078
106.243	341.508
93.4547	212.859
64.5734	8.183
3.91979	5.2726
76.0903	316.211
527.953	772.69
115.348	91.2241
482.805	169.907
67.4824	9.76536
553.084	168.485
163.626	159.868
337.616	364.408
166.339	105.494
2.48283	29.0067
6.41281	12.0869
266.561	56.8761
98.2523	39.1399
162.731	28.5039
13.4237	30.9349
46.5005	34.764
30.3603	14.159
324.186	198.887
49.7387	255.015
141.09	186.705
