1.95566	9.2476
30.2702	34.1805
6.64007	13.1708
3.08954	4.95109
223.212	65.1993
10.9674	1.97256
22.5689	63.9252
9.49609	3.51953
38.3994	28.9788
49.2199	9.20491
23.0713	5.73115
23.5831	32.1422
59.5774	124.625
4.35148	47.0839
74.7361	29.3183
11.3013	59.0486
5.77445	18.6469
6.72472	10.7228
117.733	34.6376
13.2569	15.4113
57.2286	47.1123
16.5169	8.19902
675.478	212.748
4.3885	58.1477
7.62694	7.47659
23.2316	2.74769
10.0637	10.6345
27.8783	30.6491
4.49579	2.18755
12.7262	10.5201
58.255	76.7886
8.09821	21.2703
216.886	33.1449
25.4324	42.5097
39.4269	11.8167
38.8895	24.5115
18.6862	5.40357
22.2189	49.4909
30.8529	35.8638
143.548	81.9036
12.5899	8.39692
30.1511	23.279
19.9111	24.3686
22.116	33.3854
9.82949	15.3421
3.38676	1.16252
9.31403	9.5772
10.9764	5.97743
82.8621	7.19647
119.694	80.7582
6.91622	10.9505
14.8184	2.12245
40.3815	75.2818
33.3954	20.9889
29.7899	18.1464
12.3798	6.73437
3.56141	3.16737
6.91977	35.8737
32.5391	17.8468
29.8332	41.0901
18.851	6.50086
14.344	14.0147
0	0
9.70423	36.1717
44.8269	27.8923
7.46316	12.5503
8.26418	0.585333
2235.46	2189.63
24.6837	19.7895
34.1525	17.7307
23.0955	8.53973
62.9646	66.9656
0	0
20.7949	33.4921
24.7474	35.5951
19.8381	4.48075
73.2826	13.0382
32.127	69.6925
62.8316	75.4245
23.8212	8.68415
33.0597	8.47312
131.678	6.03721
2.28956	10.6252
52.999	18.1772
3.37355	4.61042
726.353	85.5908
17.7358	6.70466
9.7228	15.6685
44.2053	35.8871
13.7761	10.5306
61.9559	42.5562
94.4734	84.6567
31.3502	31.7384
5.52444	11.8384
6.87994	34.7696
9.35967	17.2272
11.4942	2.91015
7.821	6.24262
3.7243	7.71528
90.1386	10.5398
11.7327	11.6551
17.3382	43.2147
14.4633	5.85014
4.60683	43.0426
115.617	95.8092
9.77113	11.2785
62.722	108.847
17.2008	18.041
21.3435	4.90249
3.25642	36.0217
112.479	68.4883
14.3329	13.2741
17.0276	43.8115
5.37858	14.8452
4.19613	1.6424
26.6622	13.6125
44.1682	69.1416
13.7253	5.37762
32.4145	7.4745
9.32168	22.1742
9.59391	5.65597
717.825	38.717
18.2521	34.1498
15.3067	11.4629
8.2167	5.02125
29.7747	24.1298
8.68456	71.0435
5.7884	3.88863
36.0374	14.0903
24.1276	14.9218
142.127	38.4266
18.4741	2.17276
9.85858	34.7301
6.77691	16.095
100.73	95.5238
18.9374	68.6319
5.95383	21.041
391.714	270.814
201.376	71.0232
35.6029	41.5882
68.2845	6.34701
19.4921	6.26629
31.2024	27.3127
0.334206	31.492
18.7303	28.5878
9.86936	4.55893
11.4791	13.982
97.0495	54.2979
12.6736	32.0345
38.7058	15.5143
14.5681	6.94299
11.9449	6.84332
15.9113	8.53166
22.9286	20.4943
2996.47	633.428
5.06109	4.20201
29.0039	40.6545
22.4217	22.5398
56.2722	13.1817
46.8185	55.3367
228.738	63.8181
31.945	31.8012
476.257	23.9636
14.3622	190.086
4.76285	7.94112
41.6043	14.5915
20.8231	70.8099
10.2453	3.73433
30.3896	27.5724
1.69015	29.6685
11.2139	24.8329
26.659	4.76059
26.9218	28.5587
35.4408	30.9185
1.12166	36.1154
14.4677	13.4724
189.208	43.5078
12.8283	14.73
5.34289	7.61577
31.2791	32.2053
16.2088	8.3775
7.25002	26.622
8.32931	11.7458
15.608	25.9882
4.09982	1.39012
6.13708	2.02389
30.3706	3.8201
12.8839	3.30099
13.6142	16.6472
10.4761	19.8078
32.1387	37.7208
7.27728	15.0839
4.3401	2.76989
3.08433	8.79436
4.90944	8.76045
8.27929	18.4407
22.139	19.878
29.9231	64.3262
187.923	35.0163
27.4995	35.8047
147.002	57.7084
27.0011	16.3908
160.582	44.3248
112.349	351.155
11.1082	7.34722
9.2162	22.8823
3089.73	2709.61
44.9717	12.2267
28.9739	21.7775
10.0426	34.6265
183.182	35.0333
25.9889	10.2875
184.884	6.62097
4.08052	2.94513
20.7933	28.8687
22.8662	21.4895
23.493	24.914
15.3786	33.3045
52.9751	17.7606
133.303	35.2372
12.9979	8.79388
1.94076	10.1009
8.57924	18.3597
10.9984	2.964
951.792	355.791
23.3596	42.7615
12.9479	49.3658
730.206	766.252
264.849	51.2497
14.217	7.16866
9.59289	5.14266
41.3393	10.6179
861.189	905.442
60.4723	178.514
64.1718	76.9724
106.28	27.5862
21.1657	6.22978
8.30333	16.524
12.0617	10.7516
16.5025	0.406541
4.47166	2.46393
10.4892	7.79158
18.414	97.5536
11.9352	16.6548
29.5632	42.7182
39.6989	29.5462
35.7646	178.68
22.1137	13.3414
16.1012	9.95576
3.23005	11.6587
65.4999	22.7747
10.476	42.1763
8.11207	2.87087
423.523	165.024
23.9067	32.586
424.502	57.1209
785.393	67.1802
20.6318	24.3315
26.8966	18.5125
16.8673	25.2586
23.7096	6.50008
17.1745	23.3624
37.4831	60.3439
3.4315	40.6559
2.64245	7.61197
7.4787	4.00791
27.9846	21.924
11.4993	17.2424
35.3675	8.16022
12.167	3.30493
77.3376	24.7186
10.9752	13.7373
296.169	230.241
0.481703	22.6451
15.4103	50.4636
82.0986	76.3234
244.768	44.1602
193.926	164.406
14.8055	3.72263
54.6093	1.01589
4.77643	4.8338
60.2638	117.499
41.7739	9.34623
36.3703	45.3298
15.7192	3.65033
2.75851	4.20486
9.7576	14.2533
9.28751	13.4989
12.8851	16.7145
13.733	5.93841
19.635	26.9637
2.34564	0.916462
11.9161	17.295
17.1483	12.4151
112	42.4129
52.5203	4.97938
23.8361	14.6334
35.5045	29.9174
25.2961	18.0926
519.846	140.711
14.5128	11.6355
31.8976	20.6009
44.1691	35.6753
16.3619	9.79103
6.86225	5.96045
46.8027	39.4641
5.44587	7.88316
14.3614	29.3228
7.58756	1.00137
3.14038	3.44112
17.7364	19.782
3018.62	2175.52
3.24388	2.72018
8.92734	9.58032
257.634	65.9539
45.2136	29.7634
4.35762	15.9553
40.2894	32.7341
61.0243	73.9056
119.023	13.3648
26.6385	15.1415
53.6405	34.6831
0	0
3.83582	8.02331
5.86774	8.37804
13.7614	35.9523
103.504	45.7099
4.44006	21.2426
71.6723	78.0037
12.8159	18.164
449.247	302.068
14.9601	22.9273
10.7571	8.63532
12.235	22.7218
19.2605	51.3113
3.49891	2.83529
37.129	104.836
20.8939	9.82192
16.2296	20.0737
17.1002	17.497
76.6272	21.8761
18.4912	8.44175
6.65379	20.7917
41.5592	22.7876
43.1422	90.3903
25.0393	48.3905
1.06519	6.58738
0	0
61.5201	98.7493
11.0595	3.97227
12.9282	13.6951
19.3709	36.3478
30.0761	17.4588
12.0217	19.2427
17.7914	4.0708
22.461	0.582593
541.76	337.197
76.8356	22.8874
9.7391	6.46457
5.46266	39.6187
29.7325	6.71745
6.64187	7.80931
10.1366	1.72659
92.1497	14.3453
14.1051	40.6423
3.41392	10.9131
9.75818	35.2198
4.27936	8.27984
6.13197	10.0522
65.0037	38.8108
5.46863	10.7256
20.7679	26.4715
400.043	81.7245
14.4093	3.93813
16.9444	26.2865
2.60708	24.6032
16.5577	6.74013
46.7631	4.15798
1.22935	7.86562
2.97166	14.9135
26.02	15.8363
5.85461	5.94387
28.2663	3.59262
9.88263	3.7264
21.118	8.17376
23.1922	15.5693
32.3312	46.4269
24.4164	57.923
53.1835	11.3437
4.81147	29.1126
2.30162	8.49435
27.6883	36.5972
9.21908	8.83746
18.723	6.32749
34.0614	15.8585
8.88948	55.1485
18.8065	13.0817
214.057	149.708
19.7664	142.698
6.00961	3.13226
8.17936	13.1186
7.30753	6.45618
2.69984	2.06754
15.0385	13.2297
14.0395	28.0687
184.497	203.232
5.00875	8.79779
9.97423	12.6802
5.65168	6.33674
2.98431	9.97104
14.0976	9.05337
106.825	50.2314
5.78655	12.551
8.47918	42.3208
6.93873	10.6944
20.3265	9.92286
9.35997	10.9765
1895.08	400.463
0.821852	0.441175
24.4834	21.2922
96.6705	33.1094
97.9624	27.1626
10.2885	6.65789
10.5311	14.5125
34.6043	57.8048
0.567678	11.4901
21.4016	12.0627
7.19616	11.5905
19.3154	32.7865
148.056	2945.7
4.86442	14.5457
9.5399	15.4291
83.7682	21.9424
31.5854	16.8904
1.17978	15.4362
19.0772	15.3699
34.2656	20.1118
42.8395	53.6975
29.0277	5.97818
110.902	121.122
23.9504	10.8225
12.8625	34.593
4.00742	8.38597
199.922	78.1636
22.5825	15.4233
84.2221	15.1509
48.063	15.1815
6.60435	5.70992
59.1886	68.7875
14.5716	8.64176
38.0441	27.8492
4.5347	8.12659
39.5377	31.5605
5.24231	12.7675
71.0787	62.7384
45.5612	8.05729
33.1137	15.2693
8.19644	52.5238
66.3865	32.2441
8.76104	15.2987
81.8919	92.2698
16.3794	19.4792
8.40149	4.19598
155.27	47.2125
32.0298	20.4936
50.8198	17.9724
7.63165	30.3557
7.38854	35.8079
20.8388	21.4658
9.75019	28.9963
22.0282	2.78283
219.641	96.843
131.352	65.6297
2.86874	11.8427
19.4368	66.1436
10.144	1.56994
8.4387	18.5169
35.7923	42.2132
29.3825	21.4973
8.39529	32.588
394.751	702.561
2.67401	1.54904
103.044	37.0369
248.471	657.759
28.0638	10.0487
12.9853	25.555
47.9028	3.46628
31.2543	3.59538
5.7687	21.8114
7.42724	9.7222
16.7575	7.74676
31.2926	28.4615
107.312	19.005
24.6661	40.387
13.8623	57.9065
30.7142	3.29445
26.907	2.95992
98.2804	84.6704
15.2187	19.8933
2.30778	21.1549
12.3376	9.61334
264.517	211.482
2.63151	87.8894
159.304	114.877
211.029	16.5919
2.20088	19.6018
6.27764	10.8552
15.9867	6.82948
160.817	16.8726
0	0
5.06519	54.1405
0.975345	129.601
15.6795	3.27691
15.1305	5.98529
22.1845	45.5806
0	0
4.71008	11.7459
3.38514	20.0424
42.7982	19.591
17.9056	11.5801
56.9715	33.7014
7.50349	1.17619
7.22412	11.0077
13.826	21.9589
16.6568	8.7493
53.8187	60.8987
69.3197	9.58906
68.707	40.2462
5.23084	1.80946
4.9562	3.58536
14.9081	13.9134
2.43421	17.5681
35.5837	32.3668
5.82082	3.21397
28.2343	36.4211
17.497	9.52526
30.7641	15.0274
2.55313	5.62056
76.4475	30.1191
15.962	16.9335
8.85977	4.62865
16.5725	37.9032
123.525	85.248
8.90824	40.897
19.0628	12.9649
38.4713	7.30485
47.5235	190.579
18.1744	4.18188
13.5457	3.35466
23.8158	18.3934
108.54	122.379
31.6934	19.859
23.8561	30.8233
33.4025	34.0293
19.8932	24.039
78.4765	50.1998
53.9618	22.6043
46.4625	47.9722
9.89181	10.8242
1.28436	1.90284
9.0901	25.7374
30.6586	11.705
483.66	526.151
36.7142	3.37435
65.8602	13.7972
7.97149	90.006
1453.24	339.243
15.436	18.6312
45.0087	138.037
30.7376	7.04867
19.4523	12.8182
43.6465	51.9677
11.2173	20.0347
44.2536	10.7699
64.6295	14.1594
16.9012	19.1895
100.907	40.7781
22.8278	35.8326
325.573	303.344
14.0881	42.9615
26.5178	15.9245
12.5723	59.9393
11.1703	10.9813
3.71329	6.28384
13.9487	6.45436
14.6179	13.9173
62.2175	19.1887
49.8151	163.341
56.2895	49.3477
18.6724	1.63894
130.795	93.152
48.5288	13.2284
12.7841	13.0575
504.74	24.795
1.54192	17.3152
16.8411	10.5472
28.5538	17.8373
2.25363	16.036
9.35156	14.5926
17.1285	18.5562
10.6608	6.38524
14.6193	8.00944
3.36118	7.85039
33.2488	20.0769
49.6396	51.8627
335.049	321.12
9.13017	16.8345
9.53643	27.2825
366.179	477.665
30.2993	20.2361
175.317	33.1902
17.8282	37.9471
32.8022	15.2256
15.0028	2.97235
25.7555	17.3861
12.7783	30.6262
0.86809	1.61109
18.9348	21.8096
76.5877	9.87467
8.65068	19.3011
48.9878	24.1168
0.417911	16.1678
395.662	151.195
1.60271	2.91848
15.7062	8.96633
17.1937	39.4142
6.06573	16.6864
0.545432	6.5185
5.41318	3.05794
7.00737	12.9622
7.13715	4.5092
137.316	132.138
6.5291	5.58953
10.1454	15.9423
14.524	13.7694
0.760217	43.8068
140.718	43.4072
341.526	204.373
36.9539	49.475
10.9158	20.0963
28.399	31.743
13.5695	22.6448
16.6574	39.6653
14.6232	15.6899
163.592	27.1461
9.83155	9.86205
35.9219	51.1098
4.22096	7.79909
33.4438	8.88532
184.545	46.9904
36.0021	39.7023
11.0919	12.4531
7.1349	12.6692
59.7226	18.6833
2.1992	7.08631
46.8208	29.1781
7.35861	19.8071
6.9474	15.0486
29.1258	24.6587
1.12309	11.8009
29.1727	24.9557
9.47693	6.14792
27.7629	21.7165
11.3943	27.74
12.8984	27.193
483.51	291.273
6.5045	1.1927
686.773	2211.42
