9.58877	14.0942
12.5393	24.1723
3.51128	23.0442
46.7556	23.21
83.5311	5.94459
135.078	89.1701
185.278	235.142
25.9538	22.0977
8.90196	8.16782
396.422	49.7678
22.7275	4.09743
17.4905	7.61436
93.3776	63.8723
4.49719	21.3822
7.45785	23.9422
256.812	101.565
4.3877	15.7602
9.74796	30.2508
0	0
20.064	21.979
60.3667	16.8498
10.8417	3.3705
7.2808	15.0244
25.4913	13.4928
0.724863	2.97518
54.3792	13.6009
81.9783	68.4181
6.6066	26.4505
0.770254	5.2173
19.7855	150.845
15.9318	12.9718
97.3805	63.8264
5.94739	5.29228
95.8293	17.5505
10.6105	23.3361
9.01205	4.35326
25.5044	19.0363
22.594	24.9242
24.5242	37.375
92.4825	34.4166
5.25629	21.7383
7.04532	4.0197
24.9598	4.10336
16.655	39.3164
16.8888	24.1235
54.9983	189.322
3.70371	10.0786
11.3941	11.4874
62.9447	32.3034
19.7457	16.2201
3.8151	15.6956
9.58688	39.1808
390.185	598.278
15.0209	20.2354
3.65329	7.23682
4.05385	15.147
39.6564	39.8649
158.309	22.2094
4.9024	17.7466
49.6177	112.989
1853	444.345
100.702	43.6844
6.57313	1.28881
1.05031	3.15609
0.735037	9.55258
28.6699	20.3847
0.904629	2.96649
12.0687	47.4215
23.3532	8.20484
32.2275	42.5778
1.82109	4.97448
7.56227	23.3714
0	0
20.4114	2.04518
29.4219	2.15036
0	0
5.33267	0.402295
13.8177	7.71781
35.9531	137.878
3.85593	2.93074
14.3182	26.2247
137.8	54.0806
5.01868	16.75
14.2416	43.1336
115.182	138.208
22.2226	5.38303
6.89278	10.2293
15.2903	29.0305
3.74402	11.9863
15.5257	30.9063
89.5611	241.422
16.5862	24.5984
3.69251	4.21554
389.93	175.637
11.5897	13.9323
23.1992	34.2933
6.28944	4.89221
0.264348	7.20728
7.77237	27.8334
8.0014	24.8266
208.74	149.913
19.7098	6.92058
84.5358	88.6136
7.50286	18.1641
4.74321	22.3418
14.7876	79.0784
184.019	2.37853
65.3414	44.7514
50.7825	41.4408
21.1015	19.9969
8.35312	20.4706
77.7628	40.4308
103.716	26.8612
0.514961	2.54307
10.0923	51.4896
169.318	314.056
1.63388	8.11127
37.1277	39.9663
23.8881	26.4856
8.06324	26.725
8.86335	28.453
4.40401	27.0543
47.7154	60.3975
17.0965	10.7561
22.1944	1.35252
10.7885	32.853
649.668	643.919
2.90317	7.92848
543.236	71.5649
20.1683	13.9465
54.8369	33.4108
474.457	154.091
6.38138	84.3397
9.13404	38.6134
7.91794	9.05375
13.1786	45.1024
97.103	8.2583
41.446	91.4955
23.2451	19.5809
14.7069	11.2504
29.4737	43.876
2.94617	160.555
12.3778	162.307
29.3685	14.3126
294.025	104.1
17.5797	12.4508
9.54707	1.77169
23.955	189.088
80.9547	104.582
127.341	17.1869
8.51987	14.7695
7.56803	2.53741
61.7498	64.8143
12.9794	16.1006
4093.07	4214.11
19.0672	14.0537
63.4886	10.7095
27.9207	25.0063
1.21773	0.492017
20.2674	27.8037
59.0022	62.9676
6.25071	47.3694
56.766	42.9813
0.240463	3.47496
61.9099	43.2019
25.6744	47.9792
287.61	33.3336
27.3415	25.2025
35.036	19.0618
29.3566	77.4693
75.9804	42.1452
7.18635	15.6223
19.8052	1.02926
13.3463	29.571
134.689	88.4985
36.6131	1.54712
24.3798	55.5365
9.23239	17.7977
479.094	229.733
7.24009	1.43466
112.167	105.679
25.6891	30.0214
75.4208	70.7053
13.2643	6.52806
13.548	10.51
79.4222	116.787
167.962	33.6065
49.3229	17.6821
1.52587	1.64663
20.2526	6.45111
1094.3	3.73579
31.7902	48.1927
1.4037	31.2463
45.0708	63.2677
14.0542	5.65504
50.3216	108.411
4.09363	5.8413
192.116	417.394
8.3599	8.61384
36.5478	100.072
6.83288	5.36109
12.653	20.7116
1.34695	10.2035
46.954	28.3907
5.1593	3.20304
6.32897	8.11107
12.137	5.87594
41.095	15.0397
3.92645	6.53583
0.421015	9.43546
177.953	324.128
126.559	207.207
8.94891	61.3045
23.9187	41.6688
87.7668	2.33664
2.46656	10.508
9.81986	5.92755
17.057	9.94123
22.9799	1335.09
68.0558	59.8509
0	0
27.2518	72.1587
34.7751	138.326
65.6517	47.3396
7.35535	17.1388
92.5669	19.1658
11.3044	78.9248
68.86	21.7422
302.573	637.182
7.00538	17.4744
12.0702	11.9916
79.2352	5.58473
5.24321	16.0135
353.278	43.3626
0	0
6.48929	8.85593
13.322	87.7285
17.6456	4.39924
15.3442	11.259
49.2201	32.9471
21.2629	72.0122
14.6321	10.2616
20.7318	41.991
20.6996	89.3011
5.14411	11.3327
42.5861	20.4688
17.2546	7.71519
133.574	26.1878
17.9038	26.2224
43.4227	23.7007
3.39447	6.92026
34.7463	3.19366
9.3698	8.46367
89.0707	39.5032
53.8662	21.3576
2.83185	116.288
0.993032	4.26904
80.5384	50.9774
53.2421	1.50879
22.0479	13.8309
22.4985	3.34268
34.5009	38.9824
18.3057	11.1231
4.25733	10.3109
4.33465	17.2243
1.58745	25.9435
107.051	58.5255
39.2431	30.9545
45.0809	276.593
46.0815	27.5322
44.3037	25.5727
11.6734	37.4298
21.5332	12.5173
14.6935	17.9221
1.28143	27.8119
243.569	475.422
21.2494	16.1927
492.929	85.5699
8.48346	14.5555
2.97017	5.73087
72.6863	1.3819
6.26043	9.95253
80.8959	78.6054
29.5943	55.9651
17.862	23.9559
32.7038	108.527
4.4643	2.35151
36.9891	84.9092
80.1858	4.62677
21.834	1.57328
8.18627	35.0302
15.5691	53.1005
21.4723	5.74943
21.921	4.79846
14.4355	32.8063
4.94778	22.9145
8.93574	53.8904
184.031	257.464
460.85	153.33
0	0
56.6671	90.6286
12.8969	5.90385
4.49718	9.53398
13.5307	2.75788
278.308	15.8924
33.603	63.3029
4.07613	4.28318
3.86628	0.586367
27.5304	23.9963
36.6484	8.25902
2.23561	18.361
37.8498	34.0723
176.659	156.072
32.1699	100.088
57.0334	26.672
32.4422	23.5044
3765.32	189.117
69.2231	114.54
42.6529	51.5793
50.074	56.6548
23.6645	6.30273
16.7452	12.1484
16.3906	4.53204
82.5762	45.3078
68.8945	17.3767
16.5568	35.7812
10.5442	9.42244
49.9091	63.5111
9.90553	12.0658
49.5168	41.1333
17.7738	26.3444
9.58584	115.566
10.1596	3.31606
2.6323	3.10411
120.358	99.3841
33.0254	72.5775
125.939	45.3359
42.1894	11.9935
25.9806	32.9411
28.5647	2.04972
3.66774	17.6026
16.4164	31.627
5.25209	14.4163
5.09584	2.29143
66.455	5.90241
23.3464	20.6592
10.0006	3.7783
36.8167	66.9875
8.93656	5.72324
2.10896	0.837204
14.4951	11.4676
13.2597	8.1758
26.8888	12.1043
30.8884	50.33
16.6437	0.485572
81.0933	16.394
7.25327	45.6586
0.451881	2.64107
8.14549	72.2113
27.8495	2.04301
137.307	110.321
65.6837	5.56457
54.2281	119.574
64.877	0.975366
5.78362	12.2844
80.1145	36.1852
59.5436	98.4081
3.949	11.4178
56.8078	2.42148
10.3649	12.5367
96.7954	55.5779
65.7421	11.7271
72.6956	135.701
14.3207	26.4983
39.4357	7.30408
17.5583	46.7284
0.670603	3.52786
113.99	103.384
16.6326	42.6763
6.45233	6.15104
0	0
0.549296	10.131
7.73807	30.2048
5.55005	0.522821
70.8971	84.3778
6.78711	18.008
3.96792	2.3819
2.14432	1.30202
13.5157	13.3323
15.1443	36.3916
21.457	5.77345
3.04691	5.87485
3.18396	40.3879
99.3297	40.1354
27.539	25.1984
25.1113	12.6092
12.5136	7.71228
292.776	235.916
6.20571	1.64464
9.34584	11.1381
28.5174	19.421
73.0895	80.1893
152.857	79.6208
9.87679	23.9744
123.579	76.798
27.7648	7.47341
215.949	300.189
46.2366	35.6304
8.10812	12.8088
32.8779	13.0679
15.4383	21.0009
1.76156	10.7167
97.6227	35.8897
3.50319	1.71115
88.309	45.6236
25.0721	20.8861
11.5894	7.81892
45.0316	3.49528
0.264184	14.9531
3.88908	123.546
10.2636	29.9714
15.9744	1.4604
56.3366	54.2731
0.474879	7.51579
189.834	858.545
3.21435	17.5367
4.35189	57.7387
1.92518	6.79168
22.9615	17.4258
12.377	22.3727
10.6233	7.40048
65.6939	16.1421
443.337	85.3511
115.052	22.252
2.7202	0.47514
86.7766	157.612
48.1412	43.3035
22.9487	26.0237
59.077	28.5728
95.2431	37.7823
10.1745	25.8226
844.408	74.4496
73.7781	34.7065
62.2493	96.4341
78.7545	80.2787
57.6277	116.585
5.08217	5.74966
66.4195	2.68916
5.39168	27.6528
21.2538	22.4283
3.66962	6.67985
63.4396	100.983
7.69496	13.9419
13.3499	80.3486
14.9116	5.95193
16.9914	36.0963
15.2469	6.61131
43.6516	37.6279
3.17226	0.730548
18.9508	26.4678
42.1948	10.5719
3.72058	0.559335
14.4079	36.1091
0.952906	4.50655
5.71578	28.8144
7.61909	5.3053
468.033	21.7265
95.9164	65.9767
64.1483	58.437
3.87924	19.3252
4.90987	23.0407
29.1555	4.57216
16.4777	8.33495
127.437	490.237
22.0972	23.8108
47.3194	40.3717
44.1871	50.075
101.639	22.9178
39.898	2.41264
14.0211	20.8233
55.4785	122.802
4376.83	1444.26
14.1505	3.97744
146.259	678.095
263.624	32.831
2.2117	14.6836
9.45585	8.27133
6.94378	3.97503
18.032	50.4947
6.55634	31.032
29.6432	14.3712
63.006	2.51396
6.18492	5.75514
22.3265	21.7934
56.7139	17.2508
14.1443	13.5055
30.6939	12.2833
1.08082	8.82981
4.67387	4.7107
6.40359	72.191
55.514	22.7461
58.9521	53.1786
55.1049	1.40097
7.9295	12.0838
10.8986	14.1158
42.8899	12.5097
54.8579	16.9111
17.2613	8.17099
66.3513	24.6319
21.4488	20.3748
5.57247	0.133931
20.4231	3.70071
0	0
0.596987	13.1179
7.1613	11.4089
10.1829	27.2888
7.32713	7.68346
106.325	166.048
0.98099	10.9666
9.62084	23.2927
5.82739	43.2289
24.3236	30.2039
5.6263	16.5576
181.782	138.629
2.43614	0.706639
26.8807	8.8281
159.468	38.8836
42.1268	94.8021
2.18964	0.456107
102.56	29.3494
31.0613	96.954
20.0498	11.2917
8.1263	47.806
269.895	7.02813
3.32328	2.53891
20.4344	25.2
8.82643	11.3511
48.478	64.3002
68.5446	44.3882
1.68192	15.5454
24.4189	11.4043
55.3981	22.6794
17.9222	34.6807
2.84269	50.5466
0.670849	11.5465
27.5713	15.5226
19.0198	42.6622
26.5424	14.543
13.9442	2.23853
44.3341	49.2825
14.785	26.3133
5.26015	43.5921
0	0
9.66648	22.4047
9.21568	9.39799
16.129	32.9238
3.00396	0.54002
69.4815	22.9866
11.5959	7.00597
17.363	4.96693
9.52254	9.81926
53.0159	46.6864
37.382	36.1389
19.3836	22.3666
71.6715	56.7627
152.938	536.61
6.78781	3.25987
3.66953	4.53388
4.16313	8.13018
177.979	43.7102
12.6907	6.96229
109.582	26.6224
350.346	93.221
9.32461	0.777655
12.9707	17.5906
52.1256	37.153
152.398	156.692
78.2264	36.7702
5.54894	1.84509
3.65621	3.16364
29.1599	10.4537
123.322	57.7867
19.5175	12.5245
37.2823	17.4159
3.30061	7.90483
9.83467	4.875
188.273	129.27
15.6467	23.5907
17.6767	13.5165
21.0758	36.3167
7.79612	36.9725
20.1555	69.2978
13.0297	11.5609
67.1732	21.3004
25.3923	21.2095
0.357837	8.79718
9.00231	2.03738
1.58517	7.69912
8.12922	0.167288
14.6384	67.7278
377.914	31.966
49.713	35.0108
21.4509	27.7667
102.025	11.8363
7.89681	15.8104
5.44462	6.99091
32.4129	168.63
24.2378	30.1214
18.3415	13.9011
27.8723	2.81694
17.0994	8.183
4.46771	26.2546
8.21182	7.4707
1.61223	29.7365
7.64116	74.2201
22.7889	28.9133
31.6915	9.38576
32.3161	99.7941
5.01024	10.7466
111.227	104.915
319.317	274.611
121.273	149.309
114.741	92.2399
7.3808	13.9585
17.3778	37.5265
71.4913	110.447
60.8268	77.3275
3.59021	11.9568
51.763	32.784
226.338	24.3877
4.97367	32.9208
4.84332	1.91427
2.06336	6.12928
17.8772	20.9955
7.93456	9.38438
66.0532	20.3833
2.15056	8.09437
190.972	14.3517
4.62202	15.9819
14.9483	12.7445
0.614313	16.6681
5.05244	3.60861
4.96336	14.2465
6.33192	15.8173
26.814	58.2864
158.335	63.5821
15.482	46.5376
17.9977	0.994931
12.8516	13.9771
372.592	143.886
3.54428	104.595
10.8834	18.0644
296.452	93.7749
14.3115	13.9066
64.8592	3.65751
6.32761	11.343
0	0
189.01	81.2107
24.254	8.55813
25.3578	16.0077
64.7197	14.4232
83.3753	76.4194
3.37904	0.823239
15.6743	3.30883
264.247	841.402
47.8889	18.2107
3.04322	16.3444
7.32957	33.8196
127.622	135.453
23.625	17.1287
20.4499	21.4979
14.3077	60.4852
213.404	277.364
29.3192	9.41219
22.9456	27.7437
9.29755	4.89943
19.9845	13.9955
298.889	18.9012
1.26151	3.86689
18.9119	21.1828
2.17143	5.12904
8.73942	42.1725
2.0979	6.6952
22.5948	6.05966
1.83936	2.72788
68.7361	27.5308
53.1002	26.5806
3.38165	3.31711
44.7875	44.9988
4.08244	29.3801
1.57717	2.73026
1.28193	2.75386
256.489	148.853
3.48645	14.1929
1237.15	866.594
141.779	23.1942
22.9641	86.9343
0.0743207	15.418
30.7369	33.4762
2.91298	10.2782
135.206	174.702
3.20927	10.2849
2.00399	13.3243
30.701	129.861
15.6102	6.29209
1.92601	8.95074
105.507	85.374
3.94585	15.5657
16.223	13.4382
34.4324	10.0635
40.3894	11.0329
21.8364	6.49111
6.25595	66.8835
84.7986	27.7637
136.312	55.6508
84.7619	1.36374
22.4184	20.8221
3.4665	25.1187
13.2881	17.6524
14.8536	10.8324
34.4288	113.802
9.14609	16.8239
4.86862	16.8538
16.5774	6.9149
40.5356	12.7239
0	0
508.03	1045.29
10.6343	8.3886
9.44092	0.996581
49.9493	7.94046
43.507	5.15743
11.2601	9.95113
113.202	49.8105
137.674	244.615
119.424	26.0747
298.935	3.09613
37.9602	17.2569
30.0274	8.59912
43.3532	22.4386
16.6785	6.70446
20.1262	45.5943
39.2311	12.6722
59.6472	19.9051
15.0512	6.77786
3.46375	0.0303087
14.3868	98.6968
12.5046	14.4523
14.123	13.7838
27.4632	6.1205
9.36143	30.5269
22.2594	19.9445
8.5164	12.7436
17.1977	24.6302
10.6806	13.0041
5.66957	13.6923
11.7433	29.7218
7.21308	9.16613
30.1253	35.6657
244.647	257.948
5.6642	5.63971
2.09664	15.6196
269.838	99.5959
10.1205	6.05059
4.96979	44.2616
708.301	91.1114
49.1398	22.7801
11.0427	19.2156
47.2239	50.5199
134.584	281.926
297.144	103.413
421.549	466.715
39.3278	15.1442
4.83883	23.1106
0.734282	2.55491
15.1257	6.23362
17.3636	5.29129
11.1076	74.8953
33.355	8.17386
3.02886	4.57623
38.0836	39.4256
17.7809	1.44868
15.2524	10.7744
9.17335	14.1046
24.4575	8.89929
106.617	35.1618
7.64434	4.29808
23.6324	7.17191
40.0852	5.32454
17.5806	50.7291
83.4434	341.203
283.686	40.8694
0	0
9.01534	26.2158
9.86277	14.0428
11.3211	14.5863
763.215	159.799
163.086	587.795
0	0
3.35535	2.32964
17.0872	25.5532
20.1579	10.7176
71.7392	75.451
6.5433	1.6575
69.2322	22.0527
102.844	38.332
56.9755	82.2064
46.389	22.9394
101.152	40.2565
15.0614	23.6075
2091.21	147.334
44.5945	50.3586
80.1468	178.192
15.9886	12.636
241.709	16.709
68.7993	84.8144
0	0
10.8145	30.475
17.4175	12.2075
9.14822	33.5079
9.05522	11.6694
75.1072	251.781
22.8295	61.2381
10.9393	2.23836
60.0258	75.8228
19.3477	9.69572
30.9427	17.3755
9.24555	32.7486
176.782	94.1142
8.66027	46.5033
5.4348	0.560355
37.8337	11.0393
35.2205	20.6913
34.4382	343.967
0.964601	1.57129
5.58436	18.9982
9.10339	3.09697
5.18311	5.61716
10.7095	182.399
11.2177	31.7607
2.88326	9.15249
59.5949	27.4122
155.06	31.5598
2.01211	5.52349
113.571	4.27205
4.28622	23.8592
42.0562	30.1485
7.40491	6.02851
32.9781	45.2416
25.3507	31.8044
4.05925	6.92078
13.996	38.5629
5.72671	182.456
5.93167	17.8693
302.487	119.631
33.9501	40.2574
261.028	35.4165
6.34162	70.3972
20.0261	12.4102
14.0597	18.8687
8.52577	1.21176
16.2978	138.063
5.75275	0.602958
89.8596	31.4627
5.52691	53.1264
42.1008	16.2357
31.8071	10.6504
50.8027	27.6378
5.01675	9.84189
22.1764	38.0464
4.92638	20.5266
52.791	8.96967
5.2624	11.3793
7.22394	5.15759
10.4468	37.8985
2.99162	20.2436
132.342	78.0833
12.3419	32.9455
0.713736	2.08461
2.66312	19.1283
10.309	4.64506
7.09371	12.6119
23.0919	14.6238
236.611	141.243
215.94	230.945
14.7654	1.67716
8.17005	22.3127
9.1774	4.28925
12.0739	6.64284
8.16222	4.82817
25.0235	19.0009
31.5938	21.3388
5.89841	27.4243
10.3488	3.30056
69.3793	35.7282
133.758	110.897
69.4223	14.1337
11.5754	25.5311
8.90503	10.6388
56.3464	14.4429
24.3355	11.0783
9.11594	9.29248
11.279	9.35597
47.1465	9.48185
36.4369	19.6713
57.4039	57.5941
3.23994	20.5379
20.826	24.1136
28.5875	16.9167
27.635	45.8296
7.29299	4.2747
24.0419	243.428
22.9919	0.0583034
51.5701	11.3844
0	0
96.3984	61.4178
113.2	9.37119
10.4748	14.2646
8.05523	6.62655
90.5737	303.593
28.5689	44.2903
7.36155	51.6057
53.6502	31.7902
52.1845	123.106
3.68248	16.6196
3.48342	5.36321
65.8773	30.8505
282.816	94.8086
24.4878	14.1684
17.4001	59.4593
23.4053	24.975
188.968	21.2769
2.82261	20.0457
1.29415	14.5367
104.017	15.9337
12.3084	14.5528
61.9456	29.5282
17.6328	15.5119
1.12416	5.03865
10.6259	19.8862
13.7571	3.38745
6.20896	1.3319
8.84909	1.35991
8.90978	8.74885
11.3673	13.3601
11.5945	128.662
14.019	33.9682
5.56296	8.52238
51.6025	47.3608
42.8132	0.204443
80.3799	226.229
7.31378	19.4372
15.9648	11.4468
26.8135	124.088
10.7162	32.1096
7.48603	30.0438
4.86067	4.34002
23.4079	17.4088
4.05655	8.71963
47.9798	28.5006
2.00747	0.773185
13.0424	36.1577
67.2138	44.6365
187.629	38.5854
11.0526	23.6741
32.2675	18.4549
22.8466	34.4038
0	0
0	0
39.3125	16.8492
53.3728	41.9803
43.5258	2.8189
25.7916	16.0265
5.1537	7.85955
0.0856953	20.2243
25.1777	19.198
21.8827	64.065
16.5226	40.8457
147.726	83.4978
9.65646	1.22062
8.5392	17.4849
106.212	93.2287
198.938	69.9219
47.7752	69.5383
11.3573	16.2557
821.72	143.965
27.8497	7.62707
60.5184	52.7671
57.0432	28.9257
94.7667	10.6452
88.4715	1.3941
9.46025	17.0764
171.247	310.299
118.961	265.171
5.62712	22.3888
7.75883	29.9405
31.353	43.9162
3.913	1.9658
1.37018	1.9753
13.1124	13.8223
20.2326	38.5716
56.7937	28.0362
10.7308	27.0587
15.7743	17.462
14.9338	11.4089
29.3484	83.4657
4.23789	30.8658
112.304	107.94
52.719	21.2683
7.27084	8.21671
82.7894	20.6292
49.7689	32.5345
17.2959	23.0169
45.0877	39.0675
2.74543	1.57324
12.585	8.58932
48.4698	96.9943
74.1937	17.8375
7.67829	13.0862
9.44276	96.4027
19.5743	4.3954
74.9219	81.3494
16.7543	17.3897
39.2883	18.9301
17.8612	10.5421
39.3203	5.29556
14.792	26.6483
64.5938	143.936
18.1172	42.842
7.11459	3.91354
44.333	32.9594
4.22547	3.93346
9.29521	8.23747
8.88893	53.7358
19.3716	25.193
14.383	35.8351
4.23061	2.58092
265.356	22.0745
4.10253	3.28474
50.1137	289.532
26.9432	25.5123
4.83114	2.22907
22.6893	31.8183
19.8393	11.5419
6.45867	8.48833
365.535	244.135
15.7716	36.2487
0	0
2.88963	1.62978
26.9522	10.687
71.9541	23.0554
116.238	157.669
14.1839	3.3124
18.2295	23.7536
33.6448	15.1753
54.6019	65.5328
659.169	13.9483
6.43459	34.713
30.7489	43.1681
34.619	3.32023
20.3363	119.257
31.5984	62.7099
5.10351	6.42433
0	0
6.19702	41.2387
25.8087	34.0876
2.56698	59.8213
58.6995	31.578
43.4752	21.0384
32.2381	57.9237
21.569	19.364
20.1749	37.8609
8.21441	1.58026
27.2704	17.3129
18.3355	49.2604
10.0701	212.436
34.2384	2.16484
539.733	174.564
37.2879	35.0472
2.76429	5.19841
6.32528	8.93284
16.9262	25.82
6.70676	19.6487
30.9628	8.63796
6.50799	107.861
11.2979	46.0457
30.9214	11.4539
23.9059	83.3512
18.7437	0.434087
8.47093	0.399785
28.8814	16.1921
64.6719	61.8102
6.83059	9.6764
14.538	10.5744
17.0553	388.132
21.6822	14.1526
2.70306	35.4387
62.3533	6.66707
64.6784	53.4367
21.2727	14.6409
190.154	43.4079
6.24037	2.43264
1.62549	10.1746
29.1218	19.5252
48.4089	75.6084
112.836	32.3599
4.13653	5.14018
1.35321	5.59642
1016.96	378.815
14.1913	1.51024
147.385	23.3989
134.219	23.9487
6.32669	26.6885
13.4629	3.41331
113.31	79.8414
30.7415	30.7554
6.22695	14.8625
21.9787	11.2212
3.03785	51.9592
12.2192	24.318
0.413994	7.42154
14.1801	22.0142
13.5739	34.7102
5.00463	6.35123
49.0774	43.845
109.271	243.201
19.222	51.3291
113.618	63.1317
7.37802	51.502
2.01252	11.1008
6.63018	43.0692
20.7148	0.793085
24.6708	26.1342
13.4755	30.2628
40.2814	4.78002
37.7908	18.6305
17.8104	3.18414
0.73549	3.59664
2.70105	4.58864
271.205	190.147
41.8097	56.7143
43.4361	5.7262
35.6014	8.20577
6.35633	7.11395
90.7914	23.9399
45.1876	24.646
69.4572	121.17
23.6368	28.8792
100.449	63.5914
256.861	31.1015
10.2592	6.35907
103.879	23.7724
22.1946	11.0798
48.112	27.7899
10.205	5.59723
38.1067	131.094
9.92586	16.4315
6.13915	20.8103
55.3506	92.341
7.86392	36.1031
11.5596	18.1676
255.097	63.8384
0.29827	7.26648
13.8748	41.8237
24.4302	7.34918
5.67374	23.9635
153.04	86.8276
15.3001	3.43785
64.7867	35.677
8.76036	9.45102
0	0
10.3642	15.1969
7.16822	15.5474
213.804	10.6076
193.836	129.446
3.80445	0.338531
19.081	31.6986
27.0343	49.6629
82.1707	1.08109
0	0
3.46339	16.8885
69.1086	32.8443
80.3519	31.3726
14.8436	12.0469
100.037	77.6246
27.9283	28.6064
15.0373	25.0291
667.824	31.8634
30.3932	17.8153
22.5415	58.927
5.17074	80.3188
12.2367	11.7346
5.27179	6.56413
4.1272	3.03945
199.556	148.234
12.8178	89.6731
1.34187	16.3612
30.9484	9.9309
42.9914	48.2291
184.016	375.825
34.062	50.5804
1.22158	21.4055
106.28	29.8988
12.8316	19.3988
16.278	14.1826
5.47802	83.4605
24.6349	119.276
24.0871	32.5323
2.90609	15.8963
33.8682	5.81425
4.23505	36.9446
6.30215	13.1953
89.3778	48.1288
44.168	43.8318
0.0151261	1.13502
1.48148	6.19306
7.21637	5.00274
3.07716	13.2439
251.255	100.281
17.4232	11.8008
213.034	168.34
16.2262	18.535
27.373	1.17675
75.4191	81.1048
9.90515	25.0702
10.6405	27.896
118.491	56.6735
6.34427	45.8266
4.16614	4.36746
58.9329	16.2613
12.4006	11.8011
18.166	12.503
2.45327	20.4859
24.6659	4.46019
15.6036	29.6672
29.1575	119.145
80.4422	19.5436
20.8567	63.4421
26.7742	25.7794
1.95573	19.9681
10.0896	13.8898
27.5747	22.7371
63.0861	33.4828
9.53038	5.65608
106.788	92.9329
7.23253	15.5605
29.1004	33.4638
35.072	48.0933
2.45982	10.2542
7.36544	29.4785
123.595	44.0934
3.19099	4.1242
94.8931	36.2477
183.212	50.5538
6.53063	8.20579
61.2854	73.9494
52.2283	34.6823
10.6666	2.50355
50.6015	39.5817
32.8877	17.7807
6.80793	56.8557
42.2989	137.725
8.03018	33.3269
9.6321	9.71457
54.2714	68.0845
24.9808	87.6137
64.2109	22.1718
11.6424	13.0628
4.59794	16.1267
11.7032	2.07603
79.8747	14.0833
58.1342	49.2582
21.7325	21.3855
59.9547	9.93618
310.429	45.9882
2.24217	5.77704
22.2774	7.40586
47.7203	34.1848
0.715154	4.59102
1.43059	6.42818
119.258	61.5841
29.2914	0.597268
0	0
2.33653	3.17338
14.8224	50.7058
40.9053	109.337
38.9547	11.0717
54.1566	29.8717
41.1609	7.18767
56.8717	15.0174
2.15432	19.3289
31.7053	112.973
12.2734	33.219
55.305	6.28553
22.6813	2.29574
64.5945	139.338
1.36584	1.88277
2.59818	13.5505
63.5972	34.2226
64.0668	14.1132
20.9879	6.34172
125.976	55.0806
32.0854	32.7351
44.3225	183.262
7.63704	8.62144
0.799557	12.0417
2.84879	2.96364
201.781	61.1976
40.145	19.5235
2.75494	26.6105
8.82377	16.6544
18.5166	11.9158
4.17759	9.83835
333.275	52.5304
23.9404	32.6212
18.8584	23.8359
21.5387	72.107
4.22099	103.249
190.372	96.3254
23.2065	28.8062
64.0849	21.947
120.391	43.9728
13.8335	7.11881
37.9528	4.91689
11.7481	39.0828
62.6286	95.0698
126.992	10.3401
7.04376	23.6332
12.3327	4.90629
5.66604	11.574
9.20149	63.1239
13.8823	63.4434
13.0863	32.1373
58.7595	51.3777
7.44346	21.0899
1.25931	104.063
14.2534	8.91924
4.04838	15.7544
0	0
25.9053	76.3841
16.4887	23.7669
35.4106	155.03
157.566	70.4608
62.7279	6.30765
38.1577	12.0564
18.4276	7.55148
39.0135	12.2102
11.6624	12.427
172.526	343.087
0	0
6.33425	6.89091
5.25709	13.5078
22.4697	68.5814
17.7853	6.1765
3.68264	8.05378
51.6051	4.44967
268.181	2652.01
4.2034	5.42202
0.668068	85.7826
115.808	236.314
2.40529	11.5374
24.7719	55.9951
21.3453	2.28124
54.0589	40.5803
19.5043	24.7351
5.66143	15.7619
42.4558	43.1178
37.3286	56.1167
11.1206	42.2557
79.8741	28.5845
3.55704	8.36806
10.7848	6.98302
9.76913	35.3742
15.1425	16.7891
0	0
53.9041	12.6904
157.119	65.0539
70.7398	273.545
4.43285	22.3967
15.041	54.8917
4.87005	2.48044
389.388	35.424
1.83712	7.24109
20.3475	2.91767
24.1218	9.95654
167.895	51.9403
62.8149	23.0277
13.1055	16.9583
29.7849	6.06254
2.8619	19.732
62.04	71.4615
18.9566	16.9519
152.316	41.0634
4.45312	13.2031
3.21444	18.1275
405.864	100.253
8.59749	28.5524
64.5142	73.4057
8.13652	28.1465
23.2767	18.8603
24.9535	41.4863
1.72151	8.49501
19.4286	15.9181
76.684	1.6644
3.69934	8.72314
21.5608	4.66362
48.0175	36.0725
113.689	33.602
14.6555	50.4445
4.41356	30.6118
3.08293	9.32271
5.31024	6.97526
1726.77	1902.35
171.628	84.0897
18.4233	5.43264
36.5397	33.604
184.048	74.5026
4.98759	0.703173
19.2735	5.16606
2.95737	1.24262
50.4801	14.2093
18.3355	10.7333
17.0777	13.4104
123.956	23.6085
21.8393	16.4395
3.49418	7.02314
48.4438	58.972
2.32553	9.09083
34.3444	9.36093
25.8157	46.54
5.95934	28.9874
19.9028	4.28675
10.8483	8.07419
5.18977	14.7553
3.68846	6.17429
3.57464	8.49469
41.7535	37.4203
6.80391	1.25624
12.4588	35.1972
29.04	31.7683
21.7088	16.0313
23.1579	3.87521
34.7188	49.8554
26.9385	61.3434
11.1524	1.04318
7.77808	13.3917
10.6562	36.0068
18.1869	13.3835
3.18638	14.7724
78.9556	62.803
1.88105	9.05697
18.6849	5.77045
14.0084	17.4415
0.501104	35.1253
8.11979	2.79226
25.5898	16.2223
9.62776	4.43694
124.935	13.8012
30.889	17.2905
8.25176	16.0569
17.0445	16.2675
19.9779	22.3651
120.103	60.1067
